Method,Configuration,Recall,Latency(us)
IVF-PQ(pthread)+Rerank,nlist=512,m=8,nprobe=128,L=200,0.4135,1950
IVF-PQ(pthread)+Rerank,nlist=512,m=8,nprobe=128,L=500,0.621,1980
IVF-PQ(pthread)+Rerank,nlist=64,m=16,nprobe=4,L=100,0.747,4640
IVF-PQ(pthread)+Rerank,nlist=64,m=16,nprobe=4,L=200,0.8395,4476
IVF-PQ(pthread)+Rerank,nlist=64,m=16,nprobe=4,L=500,0.8945,4112
IVF-PQ(pthread)+Rerank,nlist=64,m=16,nprobe=8,L=100,0.705,17015
IVF-PQ(pthread)+Rerank,nlist=64,m=16,nprobe=8,L=200,0.822,2994
IVF-PQ(pthread)+Rerank,nlist=64,m=16,nprobe=8,L=500,0.918,7254
IVF-PQ(pthread)+Rerank,nlist=64,m=16,nprobe=12,L=100,0.668,9180
IVF-PQ(pthread)+Rerank,nlist=64,m=16,nprobe=12,L=200,0.7915,3667
IVF-PQ(pthread)+Rerank,nlist=64,m=16,nprobe=12,L=500,0.9135,5230
IVF-PQ(pthread)+Rerank,nlist=64,m=16,nprobe=16,L=100,0.638,2685
IVF-PQ(pthread)+Rerank,nlist=64,m=16,nprobe=16,L=200,0.767,2940
IVF-PQ(pthread)+Rerank,nlist=64,m=16,nprobe=16,L=500,0.901,6785
IVF-PQ(pthread)+Rerank,nlist=64,m=16,nprobe=20,L=100,0.609,3934
IVF-PQ(pthread)+Rerank,nlist=64,m=16,nprobe=20,L=200,0.744,1953
IVF-PQ(pthread)+Rerank,nlist=64,m=16,nprobe=20,L=500,0.888,3841
IVF-PQ(pthread)+Rerank,nlist=64,m=16,nprobe=24,L=100,0.5915,2986
IVF-PQ(pthread)+Rerank,nlist=64,m=16,nprobe=24,L=200,0.7245,4559
IVF-PQ(pthread)+Rerank,nlist=64,m=16,nprobe=24,L=500,0.8765,3961
IVF-PQ(pthread)+Rerank,nlist=64,m=16,nprobe=32,L=100,0.5655,2175
IVF-PQ(pthread)+Rerank,nlist=64,m=16,nprobe=32,L=200,0.705,2197
IVF-PQ(pthread)+Rerank,nlist=64,m=16,nprobe=32,L=500,0.862,3335
IVF-PQ(pthread)+Rerank,nlist=64,m=16,nprobe=64,L=100,0.505,5183
IVF-PQ(pthread)+Rerank,nlist=64,m=16,nprobe=64,L=200,0.6365,4561
IVF-PQ(pthread)+Rerank,nlist=64,m=16,nprobe=64,L=500,0.7955,6149
IVF-PQ(pthread)+Rerank,nlist=64,m=32,nprobe=4,L=100,0.78,7468
IVF-PQ(pthread)+Rerank,nlist=64,m=32,nprobe=4,L=200,0.851,1747
IVF-PQ(pthread)+Rerank,nlist=64,m=32,nprobe=4,L=500,0.897,1744
IVF-PQ(pthread)+Rerank,nlist=64,m=32,nprobe=8,L=100,0.739,5941
IVF-PQ(pthread)+Rerank,nlist=64,m=32,nprobe=8,L=200,0.847,4672
IVF-PQ(pthread)+Rerank,nlist=64,m=32,nprobe=8,L=500,0.931,4867
IVF-PQ(pthread)+Rerank,nlist=64,m=32,nprobe=12,L=100,0.717,7614
IVF-PQ(pthread)+Rerank,nlist=64,m=32,nprobe=12,L=200,0.829,5005
IVF-PQ(pthread)+Rerank,nlist=64,m=32,nprobe=12,L=500,0.9335,2790
IVF-PQ(pthread)+Rerank,nlist=64,m=32,nprobe=16,L=100,0.694,3250
IVF-PQ(pthread)+Rerank,nlist=64,m=32,nprobe=16,L=200,0.8125,6804
IVF-PQ(pthread)+Rerank,nlist=64,m=32,nprobe=16,L=500,0.9245,19472
IVF-PQ(pthread)+Rerank,nlist=64,m=32,nprobe=20,L=100,0.667,4363
IVF-PQ(pthread)+Rerank,nlist=64,m=32,nprobe=20,L=200,0.7935,2090
IVF-PQ(pthread)+Rerank,nlist=64,m=32,nprobe=20,L=500,0.9115,2906
IVF-PQ(pthread)+Rerank,nlist=64,m=32,nprobe=24,L=100,0.645,5522
IVF-PQ(pthread)+Rerank,nlist=64,m=32,nprobe=24,L=200,0.779,6795
IVF-PQ(pthread)+Rerank,nlist=64,m=32,nprobe=24,L=500,0.902,6004
IVF-PQ(pthread)+Rerank,nlist=64,m=32,nprobe=32,L=100,0.618,7543
IVF-PQ(pthread)+Rerank,nlist=64,m=32,nprobe=32,L=200,0.7545,4763
IVF-PQ(pthread)+Rerank,nlist=64,m=32,nprobe=32,L=500,0.8815,5919
IVF-PQ(pthread)+Rerank,nlist=64,m=32,nprobe=64,L=100,0.552,6114
IVF-PQ(pthread)+Rerank,nlist=64,m=32,nprobe=64,L=200,0.6925,5172
IVF-PQ(pthread)+Rerank,nlist=64,m=32,nprobe=64,L=500,0.8315,6443
IVF-PQ(pthread)+Rerank,nlist=64,m=48,nprobe=4,L=100,0.788,1905
IVF-PQ(pthread)+Rerank,nlist=64,m=48,nprobe=4,L=200,0.8545,2837
IVF-PQ(pthread)+Rerank,nlist=64,m=48,nprobe=4,L=500,0.898,3747
IVF-PQ(pthread)+Rerank,nlist=64,m=48,nprobe=8,L=100,0.7485,1829
IVF-PQ(pthread)+Rerank,nlist=64,m=48,nprobe=8,L=200,0.852,3852
IVF-PQ(pthread)+Rerank,nlist=64,m=48,nprobe=8,L=500,0.9315,5457
IVF-PQ(pthread)+Rerank,nlist=64,m=48,nprobe=12,L=100,0.726,6215
IVF-PQ(pthread)+Rerank,nlist=64,m=48,nprobe=12,L=200,0.834,4946
IVF-PQ(pthread)+Rerank,nlist=64,m=48,nprobe=12,L=500,0.9315,2048
IVF-PQ(pthread)+Rerank,nlist=64,m=48,nprobe=16,L=100,0.6995,3730
IVF-PQ(pthread)+Rerank,nlist=64,m=48,nprobe=16,L=200,0.8135,6615
IVF-PQ(pthread)+Rerank,nlist=64,m=48,nprobe=16,L=500,0.924,7420
IVF-PQ(pthread)+Rerank,nlist=64,m=48,nprobe=20,L=100,0.678,5353
IVF-PQ(pthread)+Rerank,nlist=64,m=48,nprobe=20,L=200,0.793,3086
IVF-PQ(pthread)+Rerank,nlist=64,m=48,nprobe=20,L=500,0.9115,4382
IVF-PQ(pthread)+Rerank,nlist=64,m=48,nprobe=24,L=100,0.6595,2721
IVF-PQ(pthread)+Rerank,nlist=64,m=48,nprobe=24,L=200,0.7795,2887
IVF-PQ(pthread)+Rerank,nlist=64,m=48,nprobe=24,L=500,0.902,9608
IVF-PQ(pthread)+Rerank,nlist=64,m=48,nprobe=32,L=100,0.628,5558
IVF-PQ(pthread)+Rerank,nlist=64,m=48,nprobe=32,L=200,0.758,5419
IVF-PQ(pthread)+Rerank,nlist=64,m=48,nprobe=32,L=500,0.8835,5644
IVF-PQ(pthread)+Rerank,nlist=64,m=48,nprobe=64,L=100,0.5655,5972
IVF-PQ(pthread)+Rerank,nlist=64,m=48,nprobe=64,L=200,0.6935,5248
IVF-PQ(pthread)+Rerank,nlist=64,m=48,nprobe=64,L=500,0.828,7104
IVF-PQ(pthread)+Rerank,nlist=64,m=8,nprobe=4,L=100,0.654,2842
IVF-PQ(pthread)+Rerank,nlist=64,m=8,nprobe=4,L=200,0.769,3432
IVF-PQ(pthread)+Rerank,nlist=64,m=8,nprobe=4,L=500,0.862,2763
IVF-PQ(pthread)+Rerank,nlist=64,m=8,nprobe=8,L=100,0.5925,1734
IVF-PQ(pthread)+Rerank,nlist=64,m=8,nprobe=8,L=200,0.718,5425
IVF-PQ(pthread)+Rerank,nlist=64,m=8,nprobe=8,L=500,0.86,3228
IVF-PQ(pthread)+Rerank,nlist=64,m=8,nprobe=12,L=100,0.549,3383
IVF-PQ(pthread)+Rerank,nlist=64,m=8,nprobe=12,L=200,0.6875,4894
IVF-PQ(pthread)+Rerank,nlist=64,m=8,nprobe=12,L=500,0.836,4451
IVF-PQ(pthread)+Rerank,nlist=64,m=8,nprobe=16,L=100,0.525,3662
IVF-PQ(pthread)+Rerank,nlist=64,m=8,nprobe=16,L=200,0.653,2962
IVF-PQ(pthread)+Rerank,nlist=64,m=8,nprobe=16,L=500,0.813,1954
IVF-PQ(pthread)+Rerank,nlist=64,m=8,nprobe=20,L=100,0.499,2989
IVF-PQ(pthread)+Rerank,nlist=64,m=8,nprobe=20,L=200,0.627,5193
IVF-PQ(pthread)+Rerank,nlist=64,m=8,nprobe=20,L=500,0.7895,3844
IVF-PQ(pthread)+Rerank,nlist=64,m=8,nprobe=24,L=100,0.4805,6396
IVF-PQ(pthread)+Rerank,nlist=64,m=8,nprobe=24,L=200,0.6115,5958
IVF-PQ(pthread)+Rerank,nlist=64,m=8,nprobe=24,L=500,0.775,3215
IVF-PQ(pthread)+Rerank,nlist=64,m=8,nprobe=32,L=100,0.4485,5713
IVF-PQ(pthread)+Rerank,nlist=64,m=8,nprobe=32,L=200,0.587,4229
IVF-PQ(pthread)+Rerank,nlist=64,m=8,nprobe=32,L=500,0.749,5198
IVF-PQ(pthread)+Rerank,nlist=64,m=8,nprobe=64,L=100,0.3945,3805
IVF-PQ(pthread)+Rerank,nlist=64,m=8,nprobe=64,L=200,0.523,13904
IVF-PQ(pthread)+Rerank,nlist=64,m=8,nprobe=64,L=500,0.6795,9736
